frequency,frequency_cm,2PDOS,2PDOS_1,2PDOS_2,2wDOS,2wDOS_1,2wDOS_2,DOS_convolution,DOS_convolution_1,DOS_convolution_2
6.0039012953489035,200.26859032420703,57.66266307073215,48.55218861272484,9.110474458007314,19.68932988993836,19.543626690433634,0.145703199504725,54.73613422943467,46.44815075670472,8.287983472729945
6.053316120825027,201.9168914791388,57.27418693313396,48.60059804858319,8.673588884550771,20.1168323716128,19.972736994114157,0.14409537749864246,54.38603083350529,46.418008669345724,7.968022164159565
6.102730946301147,203.56519263407046,57.02116659874282,48.68166331308402,8.339503285658797,20.605766146862805,20.463251436240277,0.14251471062252904,54.19257691849104,46.475019955782535,7.71755696270851
6.1521457717772705,205.21349378900223,56.99930455290244,48.88851359669279,8.11079095620965,21.112370763561678,20.97141018703561,0.14096057652606903,54.132250138466006,46.58464653285442,7.547603605611588
6.201560597253394,206.861794943934,57.318332554388704,49.33531103698371,7.983021517404995,21.584824996598325,21.445392625624464,0.13943237097386077,54.191322659985985,46.724640009758104,7.466682650227883
6.250975422729518,208.51009609886577,57.89081159425628,49.92139724237827,7.969414351878006,21.992147528035563,21.854218020832253,0.1379295072033107,54.3647359296524,46.884378658426115,7.480357271226284
6.3003902482056375,210.15839725379743,58.51031485871502,50.43061624742968,8.079698611285341,22.331891609004778,22.19544019369533,0.13645141530944663,54.65495647840576,47.05509270437242,7.59986377403334
6.349805073681761,211.8066984087292,59.032411749546185,50.72984019284244,8.302571556703745,22.604103925042406,22.46910638338706,0.13499754165534386,55.06078162070436,47.22121783389459,7.839563786809766
6.399219899157885,213.45499956366098,59.48843633292752,50.84538803616759,8.643048296759927,22.796700177177314,22.66313282887038,0.1335673483069312,55.55377305139055,47.34538316301587,8.20838988837468
6.448634724634008,215.10330071859275,59.91227908072566,50.79075184624845,9.121527234477211,22.905979063119087,22.773818750628077,0.13216031249100862,56.08893276186147,47.38547142517835,8.703461336683123
6.498049550110132,216.75160187352452,60.31749648284315,50.55389511705575,9.763601365787396,22.95755848312185,22.826782557046474,0.13077592607537497,56.63254707960056,47.331230504839866,9.301316574760696
6.547464375586252,218.39990302845618,60.70438121786423,50.16799572394082,10.53638549392341,22.9917767034735,22.86236300840348,0.12941369507002234,57.19663336915108,47.216526188393196,9.980107180757884
6.596879201062375,220.04820418338795,61.115575321699055,49.760354164640475,11.35522115705858,23.03032776048819,22.902254621339782,0.12807313914840926,57.818088092704016,47.072418824848334,10.745669267855686
6.646294026538499,221.69650533831972,61.64173940523563,49.46955002231377,12.172189382921863,23.069206748570934,22.942452957383054,0.12675379118787897,58.52349511054412,46.925634794948756,11.597860315595359
6.695708852014622,223.3448064932515,62.47916262315838,49.462239872647835,13.016922750510545,23.09883315189647,22.973377955068134,0.12545519682833658,59.31782892037395,46.82604817626971,12.49178074410424
6.745123677490742,224.99310764818316,63.762052971772995,49.85935695625547,13.90269601551753,23.114766940913253,22.990590026864904,0.12417691404834715,60.1304498023769,46.7934159549585,13.337033847418406
6.794538502966869,226.64140880311504,65.24789964724575,50.44134946226124,14.806550184984504,23.113896551787523,22.990978039029663,0.12291851275785902,60.83135926270645,46.77592515713306,14.055434105573392
6.843953328442989,228.2897099580467,66.4440339670506,50.750937760584144,15.693096206466462,23.100963309947208,22.979283735540406,0.12167957440680094,61.311188425572944,46.66810495907723,14.643083466495709
6.893368153919109,229.93801111297836,67.05804962089168,50.60023058510004,16.457819035791633,23.098259685561736,22.977799993952903,0.12045969160883428,61.54510756993527,46.41204697514331,15.133060594791957
6.942782979395236,231.58631226791024,66.97707312001108,50.030042981017715,16.947030138993377,23.139725275277637,23.02046680749805,0.11925846777958615,61.557393562237166,46.00781219491791,15.549581367319252
6.992197804871356,233.2346134228419,66.48274619074441,49.27319347883241,17.209552711912,23.248639932435072,23.130564415646354,0.11807551678871808,61.40253891456594,45.49267088038094,15.909868034184994
7.041612630347476,234.88291457777356,65.99445218370468,48.61754280760769,17.376909376096986,23.42368901461201,23.306778551986792,0.11691046262521723,61.15944391087996,44.95207487069768,16.207369040182282
7.091027455823603,236.53121573270545,65.63307785227317,48.18481869386415,17.448259158409016,23.650617513454208,23.534854574378876,0.11576293907533286,60.88236632920121,44.475735804102534,16.406630525098677
7.140442281299723,238.1795168876371,65.17555637245302,47.78980829232969,17.385748080123328,23.91675332143254,23.802120732019937,0.11463258941260507,60.52045309740937,44.067630031783786,16.452823065625584
7.18985710677585,239.82781804256902,64.49320905541163,47.28653454784297,17.206674507568664,24.208919364908063,24.095400298808602,0.11351906609945954,59.97770771716842,43.66298117722831,16.31472653994011
7.23927193225197,241.47611919750065,63.71039165079527,46.70752294250278,17.002868708292496,24.505948536556502,24.393526506056627,0.11242203049987422,59.24739676207979,43.24388317646251,16.003513585617277
7.28868675772809,243.1244203524323,62.95986237163504,46.17939965591189,16.780462715723154,24.788549507009655,24.677208354407018,0.11134115260263908,58.38053181961625,42.83491586103835,15.545615958577908
7.338101583204217,244.77272150736422,62.09598847647397,45.70915293902263,16.38683553745134,25.044624126398812,24.93434801564405,0.11027611075476174,57.41895343894848,42.450363244423706,14.968590194524769
7.387516408680337,246.42102266229585,61.045687178964016,45.27068089499023,15.77500628397379,25.242858793896996,25.133632202492407,0.1092265914045882,56.37398792948398,42.07174846277044,14.302239466713546
7.436931234156457,248.0693238172275,59.791507160325814,44.77065091334299,15.020856246982822,25.321053434085854,25.212861145231624,0.10819228885422906,55.26333922595378,41.681804786743186,13.581534439210593
7.486346059632584,249.71762497215943,58.44785906720384,44.2391902049086,14.208668862295234,25.220869836062324,25.11369693104142,0.10717290502090437,54.1192286689786,41.28090259329056,12.838326075688036
7.535760885108704,251.36592612709106,56.97650113208997,43.5961953939398,13.380305738150172,24.926841843957572,24.820673694750738,0.10616814920683551,52.94874924228269,40.85413619263364,12.094613049649045
7.585175710584831,253.01422728202297,55.3438989121151,42.80154532204527,12.542353590069832,24.471134062578695,24.365956324701365,0.10517773787732934,51.750316607602755,40.38426072593176,11.366055881670999
7.634590536060951,254.66252843695463,53.69240750356627,41.96071580752041,11.73169169604586,23.90475827801573,23.80055688356901,0.10420139444672191,50.5371073149633,39.87626236578894,10.660844949174361
7.684005361537071,256.31082959188626,52.169435344136645,41.23342975361462,10.936005590522026,23.2674534378702,23.16421458879834,0.10323884907185607,49.348979087418286,39.37491734935822,9.974061738060065
7.733420187013198,257.9591307468182,50.81187683495695,40.703128721112826,10.108748113844118,22.59121753673014,22.48892769827735,0.10228983845279113,48.22971294282743,38.93455150635841,9.295161436469025
7.782835012489318,259.6074319017498,49.62818413643361,40.372743393873925,9.255440742559687,21.918405319077593,21.817051213437143,0.10135410564045058,47.1906488011783,38.570712850399,8.6199359507793
7.8322498379654455,261.2557330566817,48.53914277054329,40.12551466861107,8.413628101932225,21.296890725263772,21.196459325412842,0.10043139985092867,46.205223370121686,38.250464391464725,7.9547589786569635
7.8816646634415655,262.90403421161335,47.46780729458972,39.84627541098167,7.621531883608047,20.764267588709174,20.664746112422982,0.09952147628619255,45.24483274824224,37.93222977087117,7.312602977371069
7.931079488917685,264.55233536654504,46.36010019821127,39.4584635216074,6.901636676603869,20.343565494947345,20.244941398986423,0.09862409596092317,44.30928191572915,37.60067247565918,6.708609440069969
7.9804943143938125,266.2006365214769,45.27853482994962,39.01674887476027,6.261785955189355,20.044194999450824,19.94645597391557,0.0977390255352547,43.407191026785696,37.24878525580047,6.15840577098523
8.029909139869932,267.8489376764086,44.232329542143546,38.51883319411913,5.713496348024416,19.852271949195465,19.755405912042285,0.09686603715318047,42.52099293085078,36.8504911188604,5.670501811990384
8.079323965346052,269.4972388313402,43.252163825439915,37.98375739874561,5.268406426694306,19.720248659643964,19.62424375135756,0.09600490828640289,41.64562569427815,36.39950014749994,5.246125546778209
8.12873879082218,271.1455399862721,42.397198023467986,37.48668650702312,4.9105115164448625,19.585382907201918,19.4902274856185,0.0951554215834176,40.8151797335984,35.93215528179615,4.8830244518022505
8.1781536162983,272.79384114120376,41.70760207450476,37.09074474128621,4.616857333218551,19.411234892517797,19.316917527794168,0.0943173647236296,40.05946119784538,35.48460798033859,4.574853217506789
8.227568441774427,274.44214229613567,41.1431352380121,36.77151785802786,4.371617379984239,19.205413909589975,19.11192337931367,0.09349053027630588,39.38401993332586,35.06930787247612,4.31471206084974
8.276983267250547,276.0904434510673,40.702500911735925,36.537340164381106,4.16516074735482,18.998306661195937,18.905631945631754,0.09267471556418332,38.77854939610664,34.6818433983085,4.0967059977981375
8.326398092726667,277.738744605999,40.32392131681637,36.335012168461176,3.988909148355188,18.81841074388649,18.726541021354937,0.09186972253155117,38.22628992735007,34.312469914697274,3.913820012652794
8.375812918202794,279.38704576093085,39.96404289381969,36.12512539561577,3.838917498203921,18.678509925980045,18.587434568363403,0.091075357616642,37.710986543501285,33.95095434981019,3.7600321936910985
8.425227743678914,281.03534691586253,39.6110793469919,35.897277526120604,3.7138018208712946,18.573410930043906,18.48311949841574,0.09029143162816766,37.21710099094492,33.58654382396723,3.630557166977689
8.474642569155034,282.68364807079416,39.22384411381426,35.61125378585249,3.612590327961766,18.49279758002181,18.403279820395966,0.08951775962584445,36.72633277947215,33.205431585671,3.5209011938011483
8.52405739463116,284.3319492257261,38.81219649214732,35.29046227615468,3.521734215992644,18.431221261863758,18.342467101058997,0.08875416080476087,36.22631622070773,32.800831841577775,3.425484379129954
8.57347222010728,285.9802503806577,38.39073824154897,34.95955313098292,3.4311851105660547,18.384851750144456,18.296851291761012,0.08800045838344475,35.71200699848433,32.37280205517393,3.3392049433103974
8.622887045583408,287.6285515355896,37.96500043106096,34.615330817414424,3.349669613646536,18.34748736249013,18.260230882994637,0.08725647949549231,35.19354647705815,31.93256550466822,3.2609809723899295
8.672301871059528,289.27685269052125,37.53252131981968,34.24837099440199,3.2841503254176896,18.31336987874518,18.22684782366055,0.08652205508463132,34.67354439886463,31.48137818104247,3.1921662178221593
8.721716696535648,290.92515384545294,37.07474149799476,33.84222831057033,3.2325131874244306,18.276372702960366,18.190575683157277,0.08579701980309012,34.14814703537825,31.016367325308924,3.131779710069325
8.771131522011775,292.5734550003848,36.61405843882897,33.42474304288278,3.189315395946188,18.221668117442977,18.13658690552982,0.08508121191315476,33.6265921592245,30.549689951022774,3.0769022082017283
8.820546347487895,294.2217561553165,36.13560527136188,32.980068554501266,3.15553671686062,18.134391440595362,18.050016967403565,0.08437447319179865,33.11964652321583,30.09376058694391,3.0258859362719175
8.869961172964015,295.8700573102481,35.64750045333132,32.51777160709475,3.129728846236566,18.022902815734646,17.939226166896372,0.083676648838273,32.62624821754416,29.647738749578057,2.9785094679661
8.919375998440142,297.51835846518003,35.137565099961414,32.02495433330922,3.1126107666521943,17.916391205127187,17.833403617742633,0.08298758738455425,32.12963326475413,29.195130668528478,2.934502596225656
8.968790823916262,299.16665962011166,34.61005070198843,31.51088054509095,3.0991701568974817,17.842658391407877,17.76035125079933,0.08230714060854595,31.62153348584387,28.72648848930293,2.895044996540941
9.018205649392389,300.8149607750436,34.00855785998911,30.93164594932024,3.0769119106688705,17.81815245697314,17.736517293523207,0.0816351634499365,31.103917641084493,28.24093647301578,2.862981168068716
9.067620474868509,302.4632619299752,33.3802870382447,30.331611719350533,3.0486753188941718,17.85029752715334,17.76932601322472,0.08097151392862179,30.5767134633767,27.737646256793006,2.839067206583694
9.117035300344629,304.1115630849069,32.78537198373262,29.760942940895585,3.024429042837034,17.937806028448108,17.857489975382506,0.08031605306559988,30.043832315057557,27.221435630052298,2.8223966850052573
9.166450125820756,305.7598642398388,32.2233617259394,29.21437027155215,3.0089914543872496,18.068630572946198,17.988961928139943,0.07966864480625384,29.513497383887845,26.700388665127512,2.813108718760332
9.215864951296876,307.40816539477044,31.648110915317684,28.64645321843336,3.001657696884322,18.22896536999937,18.14993621405343,0.07902915594593876,28.991929044441108,26.180880948753412,2.8110480956876973
9.265279776773003,309.05646654970235,31.081226922154926,28.080347663047426,3.0008792591075006,18.40924181709354,18.330844361035748,0.07839745605779272,28.49130167897684,25.676718519193553,2.814583159783286
9.314694602249123,310.704767704634,30.496292499940346,27.490779714939315,3.0055127850010313,18.593277933281065,18.515504515858368,0.07777341742269722,28.036122746265615,25.2131078264895,2.823014919776115
9.364109427725243,312.3530688595656,29.929709730053624,26.91166471665059,3.0180450134030306,18.765329486795725,18.688172571834414,0.077156914961311,27.648326517729256,24.811684478855593,2.836642038873664
